CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+23+28+28-0-11,16.967075532491755,1.06,,,1.06,0.5432458873466532,1.305250664392531,HAR,0.7581977179181626,5e-324,0.411305470172746,1.2346005120311307,HAR,0.7581977179181626,5e-324,-7.2895042329072785e-06,1.125020341887949,1.1907071515302798
+7+23+28-0-4-11,0.5931093784733389,1.2563026362614178,TCO_HAR,0.7540045848769905_1.0400685131197893,5e-324,0.4537426873254957,1.305250664392531,HAR,0.7540045848769905,5e-324,0.34716547768281353,1.2265100646923652,HAR_ITC,0.7540045848769905_0.4898558303412566,5e-324,-7.763874454510747e-06,1.1201368881382192,1.2618591661586336
+7+26-0-4-11-30,0.5734259263628847,1.2020311771774508,TCO_HAR,0.7538944115701356_1.0358584468406837,5e-324,0.4300943123878308,1.305250664392531,HAR,0.7538944115701356,5e-324,0.4351077195622386,1.2189517360701,HAR,0.7538944115701356,5e-324,-5.6734214545881906e-06,1.1123120515169,1.2404697969418557
+7+27+28-0-11-29,16.967075532491755,1.06,,,1.06,0.5432458873466532,1.305250664392531,HAR,0.7581977179181626,5e-324,0.4803459986695791,1.2189517360701,HAR,0.7581977179181626,5e-324,-6.682901842021848e-06,1.1228892767156955,1.1858131132057819
+7+27-0-11-17-29,0.6968173654607499,1.25352568456185,TCO_HAR,0.7544372864045086_1.082628387214233,5e-324,0.5073823520180171,1.305250664392531,HAR,0.7544372864045086,5e-324,0.53634785987568,1.2189517360701,HAR,0.7544372864045086,5e-324,-7.275737082110272e-06,1.1196998758847165,1.2582502948900331
+7+28+28+31-0-11,16.967075532491755,1.06,,,1.06,0.5432458873466532,1.305250664392531,HAR,0.7581977179181626,5e-324,0.3472378280990459,1.223490694104036,HAR_ITC,0.7581977179181626_0.5397605384420756,5e-324,-1.1952734729451992e-05,1.1489533097149829,1.1872413591453383
+7+28+34-0-4-11,0.6001585825790512,1.2471840081190482,TCO_HAR,0.7569867114939783_1.0466484393106066,5e-324,0.4614969542474407,1.305250664392531,HAR,0.7569867114939783,5e-324,0.5145882951903723,1.2189517360701,HAR,0.7569867114939783,5e-324,-4.0069529278879116e-06,1.1055519263673925,1.25611324387101
+7+28-0-11-11-29,0.3576628236797666,1.0626048583765422,HAR_TCO_VRE_ITC_HPX_SZL,0.7580875446113078_0.39642192042446195_0.3686510532497689_0.520633663772971_0.7387235374509529_0.4842504745014408,5e-324,0.46994560661684787,1.305250664392531,HAR,0.7580875446113078,5e-324,0.46994560661684787,1.2189517360701,HAR,0.7580875446113078,5e-324,-6.24444330055068e-06,1.1205691319872446,1.1868980760697074
+7+28-0-11-17-17,0.6253553100480029,1.2563026362614178,TCO_HAR,0.7544372864045086_1.082628387214233,5e-324,0.46163294082103445,1.305250664392531,HAR,0.7544372864045086,5e-324,0.5073823520180172,1.2189517360701,HAR,0.7544372864045086,5e-324,-6.460271654384491e-06,1.1166044584476043,1.2591815634908137
+7+31-0-21-27-29,0.3891789873330685,1.2611615392434572,TCO_HAR_VRE_ITC,0.4939524826977289_1.4070725462593556_0.47195694548272826_0.7448794857487029,5e-324,0.411786258832511,1.305250664392531,HAR,0.7448794857487029,5e-324,0.411786258832511,1.2189517360701,HAR,0.7448794857487029,5e-324,-8.157755502319186e-06,1.1245910640842827,1.260804449712075
+7-0-11-23-23-29,0.6074207291440449,1.2020311771774508,TCO_HAR,0.7543271130976538_1.0784183209351272,5e-324,0.4652734551743148,1.305250664392531,HAR,0.7543271130976538,5e-324,0.4652734551743148,1.2189517360701,HAR,0.7543271130976538,5e-324,-1.0777138464337945e-05,1.1328940239078056,1.2404697969418557
+7-0-11-23-29-31,0.5636845762329341,1.1919825188834579,TCO_HAR,0.7543271130976538_1.044978779702888,5e-324,0.4374606239609188,1.305250664392531,HAR,0.7543271130976538,5e-324,0.4374606239609188,1.2189517360701,HAR,0.7543271130976538,5e-324,-7.223893157176537e-06,1.115486432664281,1.2368829239955361
+4*8+7*24-2*26,0.4545971238723471,1.2481298101466571,LDG,0.7618567278737423,5e-324,0.2353637562148554,1.3052358520825036,,,1.06,0.2224389742302193,1.245975197303556,APH,0.32403453209814237,5e-324,-2.5622982386600727e-05,1.1848767149981492,1.2658612577892943
+4*9+7*20-18*31,0.41622274591347824,1.2247314101374,,,1.06,0.3249557122167528,1.30521950421787,,,1.06,0.3249557122167528,1.2331008570550719,,,1.06,-3.42355724855503e-05,1.217574905498635,1.2533297400132437
+7+11+20+33-3-22,1.057453957178946,1.2621457531822822,TCO_APH,1.0976538303016596_1.8478024814221854,5e-324,0.7024368752459662,1.3052165544513736,TCO_APH_HAR,0.8228951710388843_1.8478024814221854_1.0976538303016596,5e-324,0.7146568710293375,1.238987321460387,,,1.06,-4.101255875737849e-05,1.2669603293006202,1.268194002903698
+0+7+7+34+34-17,1.4667114941725952,1.3190293161431994,TCO_APH_VPG_AAA_HAR,1.5464147329803726_2.945912204785527_1.5424919406949826_3.08919961126306_1.7775283109253208,5e-324,1.3305241652730597,1.3052097921979233,APH_HAR,2.945912204785527_1.5424919406949826,5e-324,1.2883765144744297,1.2691609742053969,APH_HAR,2.945912204785527_1.5424919406949826,5e-324,-3.602072311710089e-05,1.27476905203686,1.2974567872008298
+0+7+7-4-15-22,1.2224679497951756,1.2636415022569252,TCO_APH_HAR_VPG_AAA,1.4429457816891458_2.6894852797236624_1.5342917936922746_1.4170027020668199_2.907757797341677,5e-324,1.2052139042537688,1.3052097921979233,APH_HAR,2.6894852797236624_1.5342917936922746,5e-324,1.2224679497951756,1.2691609742053969,APH_HAR,2.6894852797236624_1.5342917936922746,5e-324,-3.610588950886468e-05,1.263160587804573,1.2790743399275468
+0+7+7-17-27-31,1.4475427445510023,1.2542303604796152,TCO_APH_VPG_HAR_AAA,1.536417514154152_2.868096627366925_1.5058881094257324_1.7221084525416523_3.0383901513700793,5e-324,1.1947555797173939,1.3052097921979233,APH_HAR,2.868096627366925_1.536417514154152,5e-324,1.1608738284328288,1.2758604259419577,APH_HAR,2.868096627366925_1.536417514154152,5e-324,-3.7975320368015165e-05,1.2764997856418732,1.2780930982022314
+7+20+26-3-5-21,0.6157969993886472,1.1711959966846703,TCO_APH_HAR_VRE_YBM,0.8190111674448016_1.6142215206045498_1.194855941451465_0.7526124547291887_0.6421391666927538,5e-324,0.6960410499935945,1.3051998720389655,APH,1.194855941451465,5e-324,0.7217067946037433,1.2138417928804246,,,1.06,-4.775086870554692e-05,1.2909715302325575,1.2275838962220216
+4*9-17*17-17*28,0.6063791718718475,1.1309661341155077,,,1.06,0.3357571664077239,1.3051992200482498,,,1.06,0.3357571664077239,1.246091200991265,,,1.06,-3.555851552656324e-05,1.257584993418231,1.2230541723897301
+4*9-17*17-20*32,0.614056936829111,1.1309661341155077,,,1.06,0.34242228088625876,1.3051992200482498,,,1.06,0.32771401313656423,1.2523229079127651,SMC,0.44596699307344195,5e-324,-3.465169262914218e-05,1.2516896765854328,1.2250486015882533
+4*9-17*34-26*32,0.6043211595788783,1.1263064835161576,,,1.06,0.3377838164357071,1.3051992200482498,,,1.06,0.3377838164357071,1.246091200991265,,,1.06,-3.7978133299881754e-05,1.2695357204287787,1.2212329201047143
+1*2+16*27-10*22,1.118683044409822,1.1795025856330466,SMC_CDC_PET_KHP,1.1711939491270278_2.9821651959865365_1.3178202460853023_1.6818540978120133,5e-324,1.118683044409822,1.3051947307872078,SMC_CDC_KHP,1.1711939491270278_2.9821651959865365_1.6818540978120133,5e-324,1.018805136190387,1.2529079663715976,SMC,2.9821651959865365,5e-324,-3.163467134296715e-05,1.2647042309339667,1.2437153859220307
+7*13+7*34-2*8,0.35498584301062697,1.2550853941359794,TCO_NVL_SZL_ITC_HTN_APH_SIP,0.38246873499580836_0.45051037052748827_0.4019053063254572_0.4629125184900411_0.8561065149194771_1.4149456201607444_0.4451812771042557,5e-324,0.3534549930417512,1.305183986580245,NVL_SZL_ITC_APH_SIP,0.45051037052748827_0.38246873499580836_0.4629125184900411_0.8561065149194771_0.4019053063254572,5e-324,0.4656128604169724,1.24088083247016,,,1.06,-1.8871065335825867e-05,1.1740345710127853,1.2664569764123204
+4*9+10*29+19*23,0.9128391774962483,1.131731150815888,,,1.06,0.4055774292037757,1.3051814934342951,,,1.06,0.3691319628778563,1.2490991679233798,,,1.06,-4.476007674555271e-05,1.2970234971886963,1.2243118969855298
+7*24-7*21-17*20,0.05411903134204904,1.266462948949519,APH_HAX_AAA,0.18573455848380854_0.08630357382543385_0.1919438487721733,5e-324,0.05411903134204904,1.3051771181559646,APH_HAX,0.1919438487721733_0.18573455848380854,5e-324,0.05411903134204904,1.3195876503450752,HAX,0.18573455848380854,5e-324,-2.648114398769395e-05,1.1978165852343956,1.2966845892378243
+7+25+27-0-15-24,0.4515492556279083,1.1934582559922353,TCO_TDH_LDG_DLG_HAR_ITC_VRE,0.7609792349138756_0.5639309884401131_0.9155194358835043_1.4947180972729341_1.3807257131535393_1.0093471960692426_0.5452443760937968,5e-324,0.4694850478723119,1.3051585190357804,DLG_HAR_ITC,0.9155194358835043_0.7609792349138756_0.5639309884401131,5e-324,0.4719456311605157,1.1917673362341883,DLG_HAR,0.9155194358835043_0.7609792349138756,5e-324,-9.177059056960711e-06,1.1331902243359018,1.227907125575256
+7+25+28+29-0-24,0.4515492556279082,1.1934582559922353,TCO_TDH_LDG_DLG_HAR_ITC_VRE,0.7609792349138756_0.5639309884401132_0.9155194358835043_1.4947180972729341_1.3807257131535393_1.0093471960692426_0.5452443760937968,5e-324,0.4694850478723119,1.3051585190357804,DLG_HAR_ITC,0.9155194358835043_0.7609792349138756_0.5639309884401132,5e-324,0.4719456311605156,1.1917673362341883,DLG_HAR,0.9155194358835043_0.7609792349138756,5e-324,-9.720482951352746e-06,1.1356601001229065,1.227907125575256
+7+25+34+34-0-24,0.4697480788229167,1.2612664002272262,TCO_TDH_LDG_HAR_ITC_VRE,0.7668333148409965_0.5520459858793446_1.016797930596438_1.5036678833754633_1.279426294549566_0.5463336025516963,5e-324,0.4697480788229167,1.3051585190357804,TCO_TDH_HAR_ITC,0.7668333148409965_0.5520459858793446_1.5036678833754633_1.279426294549566,5e-324,0.45104554051668555,1.189596836408031,HAR_ITC_DLG,0.5520459858793446_0.4551822140202517_0.7668333148409965,5e-324,-5.984214749331795e-06,1.115234678167021,1.2501743479427052
+7+25+34-0-23-24,0.47426329159146113,1.257125057269048,TCO_TDH_LDG_HAR_ITC_VRE,0.7638511882240087_0.5450990622971236_1.0111752962254772_1.4970879571846458_1.277697834720137_0.5407138936847984,5e-324,0.46667905904939805,1.3051585190357804,HAR_ITC,0.7638511882240087_0.5450990622971236,5e-324,0.43236711712221604,1.189596836408031,HAR_ITC_DLG,0.5450990622971236_0.4480993777668394_0.7638511882240087,5e-324,-9.069803158112981e-06,1.1273472587558007,1.2488150853879896
+7+25+30-0-4-26,0.7078031165219238,1.1975246798554118,TCO_TDH_DLG_HAR,0.894148110073411_0.7567861018727037_1.4562783607283887_1.3468590571070778,5e-324,0.6194915498075676,1.3051543341125325,DLG,0.894148110073411,5e-324,0.6194915498075676,1.2529604159255372,DLG,0.894148110073411,5e-324,-1.7878761870741798e-05,1.1752117264478825,1.2503341615287333
+7*24-3*21-21*30,0.03160693524530529,1.2636334588407496,HAX_APH,0.05670586639118955_0.17663007438732736,5e-324,0.03114755164817397,1.3051412276527592,HAX_APH,0.05670586639118955_0.17663007438732736,5e-324,0.10505320869829507,1.2564352138253139,,,1.06,-6.038208052958428e-07,1.0880021564565565,1.2747124847391997
+4+7+7+25+28-0,1.5271369067697353,1.1895041983195935,TCO_TDH_HAR,1.6788403778223546_1.52746370876548_3.0506764366333323,5e-324,1.2957879094419429,1.3051264174234105,,,1.06,1.2376620213659788,1.2464516074199141,,,1.06,-2.2232418059724124e-05,1.211392826802534,1.2452405167615468
+7+21+24+25-3-5,0.748646303122713,1.2350461775784132,TCO_APH_HAR,0.7819311748755495_1.4453996815335388_0.9330620869192675,5e-324,0.6635389914865467,1.3051171608818974,APH_HAR,0.9330620869192675_0.7819311748755495,5e-324,0.6635389914865467,1.2218916111238813,,,1.06,-2.521511395197711e-05,1.1975520641784225,1.2529735903487507
+4+7+26+34-0-31,0.524666738804945,1.300880823867571,TCO_HAR_VRE_ITC,0.7663090032167997_1.5305039183353153_0.5257295184515679_0.7857362642625234,5e-324,0.6310502570160779,1.3051147471278397,HAR,0.7857362642625234,5e-324,0.6310502570160779,1.2072909021200877,,,1.06,-4.238769527696943e-05,1.2812495266641104,1.2694507033168343
+7+15+32-0-3-11,0.45899586359286254,1.1801731634569759,TCO_HAR_HHV_VRE,0.6825638199470242_0.8849694765617826_0.7506768548908546_0.5211431509630116,5e-324,0.35009730170216713,1.305106308961753,HAR_HHV,0.7506768548908546_0.6825638199470242,5e-324,0.35009730170216713,1.1959066789872177,HAR_HHV,0.7506768548908546_0.6825638199470242,5e-324,1.6166151493159491e-06,1.0778236180986374,1.2246197378946926
+6*7-2*20-22*25,0.4571379626667348,1.25249616908597,,,1.06,0.4571379626667348,1.3051026292292849,,,1.06,0.4571379626667348,1.2552533869149245,,,1.06,-6.013287660451564e-06,1.103957927759879,1.2704969237906127
+6*7-4*20-20*22,0.6265183262740975,1.2649458128899205,,,1.06,0.6265183262740975,1.3051026292292849,,,1.06,0.6265183262740975,1.2552533869149245,,,1.06,-1.7188790450446202e-05,1.1498501879465648,1.2747390369256792
+6*7*9*19/25,1.1121502516007515,1.2861440478160666,APH,1.7438435775481813,5e-324,1.1535767210990122,1.3051010624204986,APH,1.7438435775481813,5e-324,1.1535767210990122,1.2017615031481073,APH,1.7438435775481813,5e-324,-0.00011593825615955024,1.338048671534479,1.2627038891543687
+7+15+29-0-11-28,0.6137148191630254,1.260427863727996,TCO_HAR_HHV,0.6985823940188508_1.0657873272905125_0.7432661651704013,5e-324,0.47325101052936336,1.305099145206375,HAR,0.7432661651704013,5e-324,0.36232321842329246,1.221911956518241,HAR_HHV_ITC,0.7432661651704013_0.6985823940188508_0.49805304172333925,5e-324,-1.3788465864637361e-05,1.1448356975226308,1.261566322152422
+4*9+26*31-26*32,0.6671579123605744,1.1482703310758093,,,1.06,0.3893791315105274,1.3050963378013174,,,1.06,0.3893791315105274,1.2617360785251788,,,1.06,-4.631155711670287e-05,1.3361367802689688,1.2347402564829624
+4*9+31*31-17*28,0.7854267594915513,1.1398180447997543,,,1.06,0.37345352307708124,1.3050963378013174,,,1.06,0.37345352307708124,1.2617360785251788,,,1.06,-3.8655199592188394e-05,1.2994000046115226,1.2314670629845272
+7+15+15+17+29-0,0.47094066740941365,1.1557706266441314,HHV_TCO_HAR_LDG_VRE_ITC,1.4195161949099044_0.5375467034443752_1.4588583185553303_0.636787118484612_0.5081852965149514_0.7470265966840554,5e-324,0.6023918226751812,1.3050945763870556,HHV,1.4588583185553303,5e-324,0.6023918226751812,1.184060042613716,HHV,1.4588583185553303,5e-324,-1.884079445382403e-05,1.1688087950270303,1.2116300289591213
+7+15+15+28-0-34,0.658809538136344,1.1676328650400927,HHV_TCO_HAR,1.4227602865751987_0.7514551597875208_1.4406118251725484,5e-324,0.5836817306167732,1.3050807251015606,HHV,1.4406118251725484,5e-324,0.3256229514559585,1.221911956518241,HHV_HAR_ITC,0.7514551597875208_1.4406118251725484_0.4936436175872997,5e-324,-1.2444105900468772e-05,1.1437426429826996,1.22897466014423
+0*7+4*22-3*6,0.14792401410985873,1.230070977600575,LDG_VRE_TDH,0.3251314642328208_0.22561820547296263_0.24032899395142882,5e-324,0.14792401410985873,1.305079665187861,VRE,0.24032899395142882,5e-324,0.14794515637502637,1.316820948631916,VRE,0.24032899395142882,5e-324,-1.4808911871354148e-05,1.144539695623396,1.282817324789027
+7*25-0*1-12*21,0.22811815574703992,1.211609799811183,TDH,0.45668712901138164,5e-324,0.07765209655351127,1.305061171941067,HAX_ITC_HAR,0.08873563165196849_0.07864008398972945_0.10786179928416056,5e-324,0.07765209655351127,1.2203696913619868,ITC,0.08873563165196849,5e-324,-2.7921239482599154e-06,1.098016540197027,1.244286826654759
+1*3+7*25-1*25,0.4379015908685764,1.1608881734619712,PET_ASM_CDC_APH_PAN_TDH_TLH_IDI_NO1_ADS_SMC_LHG,0.5465833187683917_0.6945021826472073_0.6867553075552895_0.893060649679448_0.5687093162011131_0.47358485042506115_0.47129933579549826_0.6232985408201096_0.6005241900884624_0.9349343753565864_0.5010858292757588_0.6040914556013147,5e-324,0.3974935383427392,1.3050343196262986,PET_ASM_CDC_APH_PAN_NO1_TYA,0.5465833187683917_0.893060649679448_0.6945021826472073_0.9349343753565864_0.6232985408201096_0.6867553075552895_0.43608221337718717,5e-324,0.5534692005554898,1.209236001197347,PET_APH_PAN,0.6232985408201096_0.9349343753565864_0.6867553075552895,5e-324,-5.0440030332170706e-05,1.3176307137413437,1.2221745392163506
+7*20+9*30-2*30,0.3523790614555917,1.2518542981353624,APH_OGC,0.5786205022540909_0.41940717342072187,5e-324,0.3318928685921808,1.3050173638477063,APH,0.5786205022540909,5e-324,0.2533457484327575,1.2369174338356232,APH_SZL_HHS,0.5786205022540909_0.2739414383403713_0.3232490191919947,5e-324,-4.166128256328521e-05,1.2531976332253876,1.2639296975660612
+4+4+7+32+32-21,0.851260963876689,1.2234127068409812,TCO_LDG_VRE,1.065979188584078_1.5368953727696206_0.855990502522705,5e-324,0.8317161686609019,1.3050048779868422,,,1.06,0.7780948375224417,1.2277486201455297,,,1.06,-2.6785711887945977e-05,1.2312534380439197,1.2509563043546537
+7*20*29/21/27,4.407303378770669,1.1435993579036787,HAX_ITC_CRC,15.792156263971897_6.446562863816542_230.92050153486295,5e-324,3.0323025440158524,1.3050014874996845,HAX_ITC,230.92050153486295_15.792156263971897,5e-324,2.122382892508316,1.2272091355077457,HAX_ITC,230.92050153486295_15.792156263971897,5e-324,-2.6563632242884558e-05,1.243518927342026,1.2217113754586035
+1*26+2*31+4*29,0.9642069065450343,1.124846802668155,,,1.06,0.48797982681394997,1.304989516468251,PAN_APH,0.6247120152520953_0.7636567541554404,5e-324,0.4761459610250537,1.2234432671934234,PAN,0.7636567541554404,5e-324,-6.140704497601993e-05,1.3773611922928126,1.2132659119914335
+7+27+31-4-11-34,0.6846574903281467,1.2195527412774232,TCO_HAR_APH,0.7134144594050875_0.7590968592796361_1.1412522915342445,5e-324,0.5810204866402217,1.3049832652247375,,,1.06,0.5810204866402217,1.2527929024330688,,,1.06,-2.8642024334171815e-05,1.2385581867549802,1.2581345652280302
+7+29-1-4-11-34,0.6544069863379215,1.2893379677914356,TCO_HAR,0.7553364277659821_0.9365504132520974,5e-324,0.5399420808092259,1.3049832652247375,,,1.06,0.5399420808092259,1.2527929024330688,,,1.06,-1.706031535214694e-05,1.1588361436750565,1.28199555713685
+7*14*25*25/21,0.9482966514783545,1.21159900482614,TDH_HAX_APH_ITC,0.9578210872440723_1.358436350040402_2.095813823897278_1.1385112336974383,5e-324,0.7143875746573597,1.3049811418670634,HAX_APH_ITC,1.1385112336974383_1.358436350040402_0.9578210872440723,5e-324,0.6720416758301025,1.2995374071232026,ITC,0.9578210872440723,5e-324,-0.00014836354280663679,1.3767192795565601,1.2705647419498765
+7+16-0-18-25-25,0.36942757004781146,1.2719443542987479,TCO_HAR_VRE_ITC,0.5004926925294818_1.2636790908725501_0.38458630002547245_0.7302924414585219,5e-324,0.34794673405683174,1.3049802834769375,HAR,0.7302924414585219,5e-324,0.34794673405683174,1.2071686486862854,HAR,0.7302924414585219,5e-324,-6.0503690003882154e-06,1.1051405299469905,1.2600395299516198
+7*25-4*12-32*33,0.11376696988218486,1.269366229122542,TDH,0.3856025671451767,5e-324,0.10380835729325409,1.304978076735823,,,1.06,0.06673425942683764,1.2253646009983614,HAR_SZL,0.08610340161938304_0.08251004496286658,5e-324,-6.067831103743077e-06,1.1143230992931454,1.2657294600771605
+7*13+8*22-2*13,0.4618224733161297,1.2064867069570622,,,1.06,0.2585644213261741,1.3049561207802796,SZL,0.37400914822439757,5e-324,0.2585644213261741,1.2666506410672926,SZL,0.37400914822439757,5e-324,-2.6694267823109832e-05,1.2070454342611892,1.258048438822562
+6*7-2*27-3*8,0.5817556472723642,1.288672759766358,TCO,0.6673216889683945,5e-324,0.36550924554159625,1.304954080602666,ITC,0.5744528583248283,5e-324,0.36550924554159625,1.2160800547964543,ITC,0.5744528583248283,5e-324,-1.7216991953589763e-05,1.154188747105299,1.2687044215612018
+0*7+7*14-22*25,1.186668853081281,1.2924723426472275,APH_HAR_TCO_AAA,1.616990807294809_1.397211450996516_1.3329439872207502_2.465834306327707,5e-324,1.0122288226069427,1.3049526437098955,APH_HAR_ITC,2.465834306327707_1.616990807294809_1.1270020085316046,5e-324,0.9507670242032759,1.274441102366574,APH_HAR_ITC,2.465834306327707_1.616990807294809_1.1270020085316046,5e-324,-4.275988431127341e-05,1.2578071551414423,1.2905002195518667
+5*26+7*24-2*21,0.1161157245003985,1.0943866901831385,APH_AAA_HAX_TIP_BCE_CCL_IJC,0.21819887342511213_0.232488747144101_0.1496369036594825_0.12484300627460432_0.20767479251823226_0.17129707616844742_0.12932368767314983,5e-324,0.11126250890614317,1.3049513981889633,APH_HAX_IJC,0.232488747144101_0.20767479251823226_0.12484300627460432,5e-324,0.11432306476871072,1.247509118914071,HAX_IJC,0.20767479251823226_0.12484300627460432,5e-324,-2.926584579873977e-05,1.212208388602369,1.208866691775276
+1*8+10*28-3*12,0.06381415443661628,1.0646959860716716,DHA_SIP_DPR_POW_MCM_GMD_FIT,0.14572268612697628_0.06661269667830466_0.13405951041978809_0.08002651614049983_0.08805711330236231_0.10501486326502707_0.12133838284247911,5e-324,0.17197490112902597,1.3049495996676537,,,1.06,0.02652096256429684,1.2521736269902426,DHA_DPR_PDN_PHR_GVR,0.14572268612697628_0.12133838284247911_0.05144934516833443_0.04701994666220904_0.06003723346002704,5e-324,-1.1828315883879025e-05,1.1335706095501,1.1980066781018242
+1*5+7*7-16*17,0.6805227097302946,1.3417852049894763,TCO_HAR_CDC,0.709077520857437_0.7624015141172872_1.51437172580766,5e-324,0.6361421139167814,1.3049144587646273,,,1.06,0.5749144574981553,1.216687537669844,HAR,0.7624015141172872,5e-324,-3.141101749593046e-05,1.2287314879040876,1.2856151639153548
+1*5+7*7-17*18,0.6805227902837581,1.3417852049894763,TCO_HAR_CDC,0.709077520857437_0.7624015141172872_1.51437172580766,5e-324,0.6361421139167814,1.3049144587646273,,,1.06,0.5749145148227071,1.216687537669844,HAR,0.7624015141172872,5e-324,-3.131939380072591e-05,1.2287262039368576,1.2856151639153548
+7+31-0-21-25-25,0.35289042010619714,1.2712423532210364,TCO_HAR_VRE_ITC,0.4850908170235989_1.2498315569241016_0.4084666238379533_0.7209549874164259,5e-324,0.3151404702814945,1.3049035571664835,HAR_VRE_ITC,0.7209549874164259_0.4084666238379533_0.4850908170235989,5e-324,0.3107851561498265,1.2082996595813498,HAR_ITC,0.7209549874164259_0.4084666238379533,5e-324,-5.861086551374526e-07,1.0838757698362145,1.260196302324895
+7+34-0-5-24-25,0.3396714666487975,1.2760615715630352,TCO_HAR_VRE_ITC,0.5122603620026044_1.33708901785684_0.4190521363640409_0.7434667747916761,5e-324,0.35018090670166213,1.3049035571664835,HAR_ITC,0.7434667747916761_0.4190521363640409,5e-324,0.35018090670166213,1.2070988894549435,HAR_ITC,0.7434667747916761_0.4190521363640409,5e-324,7.408060961603472e-07,1.0739770328055929,1.2613341673464273
+7*14-0*2-5*12,0.674081083183727,1.2712698649976044,HAR_ITC_VRE,1.4246962422882783_0.7938129210799283_0.6758869098170417,5e-324,0.6796012723756194,1.3049035571664835,HAR_ITC,1.4246962422882783_0.7938129210799283,5e-324,0.6796012723756194,1.2070988894549435,HAR_ITC,1.4246962422882783_0.7938129210799283,5e-324,-2.164405273413545e-05,1.1688217537904746,1.2597696482139615
+7*25-7*17-9*22,0.10239295303814983,1.2449189911196263,TDH_TCO_APH_HAX_NO1_AAA,0.1205768038891835_0.12256956774349699_0.3266250251822472_0.2747403273281809_0.1392266507729842_0.6066395395098371,5e-324,0.11686601895267068,1.3049004332614387,APH_HAX_NO1,0.2747403273281809_0.1392266507729842_0.12256956774349699,5e-324,0.08422596971505827,1.2852553114080145,HAX_SZL,0.1392266507729842_0.08775677645262552,5e-324,-3.440755335099489e-05,1.233526891131559,1.2778667382294742
+4*9+21*27-22*29,0.8435410564853143,1.1256330979762121,,,1.06,0.3786920703719669,1.3048970634717256,SMC,0.6244741274868999,5e-324,0.3786920703719669,1.2543171995069735,,,1.06,-3.6523124291628614e-05,1.270249574915882,1.2235012967976628
+4*9-24*29-28*34,0.32105034913759334,1.1766955017873968,BCG,0.46937992903748366,5e-324,0.33770254992687937,1.3048970634717256,BCG,0.46937992903748366,5e-324,0.32105034913759334,1.2961028035621784,BCG,0.46937992903748366,5e-324,-3.687708731045774e-05,1.2608007338186775,1.2564259693782722
+7*33+10*33-6*17,0.4597944572869125,1.2054918698033135,APH,0.6451096300875356,5e-324,0.30871765216651675,1.3048935522075744,APH,0.6451096300875356,5e-324,0.2871218248558931,1.2808411418520673,SZL,0.30016809597010535,5e-324,-5.0847726313107554e-05,1.3146236146071983,1.2622969341113575
+7+18-3-19-28-28,1.0189938628762538,1.1977338563190336,PET_TCO,15.196652821295432_1.5563488825680833,5e-324,0.5647337110463235,1.3048705398143985,APH_HAR,0.920924271896306_0.7891831772324266,5e-324,0.559664804832529,1.2338115263050318,HAR,0.7891831772324266,5e-324,-3.7072318149426725e-05,1.248492011343868,1.2439017025705679
+7+20-3-23-28-28,0.9752134915670666,1.1822441295017003,TCO,1.5563488825680836,5e-324,0.5657008546272271,1.3048705398143985,APH_HAR,0.9097653476612955_0.7891831772324267,5e-324,0.5657008546272271,1.2338115263050318,HAR,0.7891831772324267,5e-324,-3.55309909563765e-05,1.243061949046047,1.2382852541461855
+7*11+7*28-1*31,0.2021474613066864,1.0864729915194586,TCO,0.7494915696292239,5e-324,0.09403055293869883,1.3048639931055577,NVL_HAX_CII,0.09630501757809257_0.09644746084164188_0.17209239882082142,5e-324,0.1255370572449249,1.2715256782761621,,,1.06,-2.224477996396684e-05,1.1866611201782782,1.2129888668964248
+1*13+7*7-1*2,0.814171645945676,1.2392909676869615,TCO_APH_HTI,0.9672455653919422_1.3820576996273513_1.0118727124234226,5e-324,0.6361615446632871,1.3048634626179896,APH,1.0118727124234226,5e-324,0.5265439737582813,1.2375489522391794,HAR,0.7624015141172872,5e-324,-3.1394367438221665e-05,1.2389953443063497,1.2598025464476506
+7+20+34+34-3-29,0.49846580954503406,1.1253567887376592,TCO_APH_HAR_VRE_YBM,0.8063185517005096_1.586349794873439_1.1158675998093444_0.6911612768434869_0.6084732644906993,5e-324,0.6882101180319031,1.3048512303082553,APH_HAR,1.1158675998093444_0.8063185517005096,5e-324,0.6969582142016404,1.2520596525719605,HAR,0.8063185517005096,5e-324,-3.285970657594554e-05,1.2336218560986176,1.222662313553268
